"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"DOM",0.3757684950925737,0.2204944064027567,0.5262132571382055,0.35688277490683606,-0.3578211845795937,0.17528114159496344,0.5752068197502086,1.7955266103184122,-0.0045739246023426,0.0066985322086324135,0.9793054439631305,-0.004783640552500001,-0.043360936741,-0.008789106424,-0.0008019837599999996,0.043604718576,-2.8478039863810305,6.178208932175799,0.4251395458329434,-2.1989917026881947,-83.40637395666809,-6.359494475985845,0.32637969940888223,90.23898757892609,-0.006360056269138316,0.011548731886259664,-0.23143547440952847,-0.005386510126139577,-0.15549386603256776,-0.01301379266477932,-0.00013212586784663912,0.141182346722697,-2.841547969307347,6.166909805217999,0.42480464564287657,-2.1942066244880465,-83.27707361534837,-6.348278705382369,0.32534029085784294,90.08736256737426,-10.053978877145482,6.148766840728211,-0.7364884004234765,-9.350845346491287,-52.1238333660169,-15.400251510707141,-4.608143065299138,5.5874439542831,7.212430907838134,8.567121134899685,0.275686397232939,6.833907035646664,-76.79813917394311,0.5707679629595357,13.973985224059291,101.43352729146368,-0.0045739246023426
"DZA",0.7272390740931968,0.6073672205979758,0.4318190567002496,0.6933234930614647,-1.3655002992511436,0.15366605195063,1.2810559455455375,4.4658331444841135,-0.04255841529781,0.022589672261224124,0.37848665753027533,-0.042502740755000004,-0.14987520165999998,-0.05679317659000001,-0.02780335272,0.09100664683999998,-26.616156942381092,28.71374307382594,-1.2365780535371564,-22.98922542038257,-348.6052318275568,-48.852172033163676,-3.651570245247281,143.55113768317503,-0.11426549776894399,0.12332717061807974,-1.154573970569793,-0.09610422759263873,-1.2164616367354628,-0.20863663211890007,-0.015672639130191547,0.6251100498884261,-26.50416247339895,28.591362828665606,-1.2366825630376366,-22.88474094710985,-347.1968533206578,-48.654575206460365,-3.641590776735882,142.9874903634976,-19.401734457488004,16.564023572662624,-0.6312570428110711,-17.936414766173918,-109.95892843187733,-34.00330371690202,-4.2305776080227195,29.96406906470044,-7.102428015910946,33.05649442690298,-0.7309166499610656,-5.057843443087231,-331.5040588106368,-34.12327242164251,20.93829029850836,167.98358976824485,-0.04255841529781
"ECU",0.38789043739171486,0.2842975432757161,0.5487757266790121,0.36609604776280635,-0.5429822567750988,0.12416957143109354,0.644886205059603,2.228668108545122,0.0002736754558466999,0.012643929189174787,-0.1020549018086841,0.0002917243695000002,-0.045745281629999995,-0.01143444699,0.0125431189,0.041689854458999996,0.12620080834302713,10.244028416842069,-0.11884316068273193,0.020969896454180986,-76.57666943235071,-6.5677900828261375,7.194036947850125,78.67067696709557,0.0004143637933489456,0.0228517828308748,-0.1083695211761777,0.00011894722620571467,-0.1612220580829501,-0.014710497940635895,0.0161780739567277,0.1732461013036409,0.12591332563152488,10.221986287566724,-0.11882565712664528,0.020309310800617,-76.40846011162193,-6.5570152314080365,7.179070288053868,78.496458956416,-10.421147983059555,7.857156880976454,-0.7500636626485689,-9.541080172879123,-62.039925462369816,-17.36237250404225,-3.3250404636100983,11.781102024057722,10.547061308691081,12.505940521961106,0.06740646904559898,10.150049440324967,-61.97381053352035,0.397859982465547,21.133772393569757,83.13352531828806,0.0002736754558466999
"EGY",3.904247367386749,2.4449938242845835,0.4107395349401838,3.7589336288680792,-4.822249956588095,1.639030210128435,6.138341961070345,18.68147176668699,-0.0644106030489813,0.009101086211256593,3.7147455232882796,-0.064336803635,-0.11115294962000001,-0.07051295737,-0.05937524912,0.03090442033,-40.38515274604359,34.0152897190769,-0.469418955601918,-38.95422470269895,-221.65509311338494,-70.53043071135643,-8.958352168289114,63.45220215430505,-0.9264670208234093,0.5960332262012341,-0.4921426237427927,-0.8834170334337591,-5.137388933658333,-1.4553154312098604,-0.38240758936350583,1.0177367961357537,-39.47178796638236,33.433986859809515,-0.4696951184425288,-38.064968489525484,-217.87256050102997,-69.0683228481352,-8.526338652815753,62.624803570615896,-103.35691579795376,66.9418474218174,-0.6076636409873913,-96.80253868056741,-495.0320846264183,-162.33869389149908,-42.80797618775905,79.45642553434264,63.885127831571396,74.92164033128746,0.3972159227645807,59.094564437166284,-235.4647576220485,-4.566240085088658,131.81442104700278,503.7848722447634,-0.0644106030489813
"ERI",0.06775365068462309,0.03955632150208227,0.32930410984272573,0.06573041691404977,-0.07404909458154281,0.0313226711915952,0.10399095624430822,0.2880275691129916,0.0010270981318306251,0.0026074752038800827,0.925049685570936,0.000378416571,-0.0064090743159999995,-0.0010865771570000003,0.0033216428429999998,0.01121009377,0.6491024071480231,2.238699755853393,2.3074917450566286,0.10705713246758447,-14.005757893382698,-0.6043266835094429,1.967210967623386,29.122157013764927,0.000258392520521049,0.0007745930878017837,1.6772606390221603,0.00005701807999671184,-0.003590834713914499,-0.00022761696048679907,0.0008017875491283927,0.007466717174364704,0.6488484410689557,2.237943599534996,2.307625264543469,0.10701592857446829,-14.001676953726026,-0.6039857612704768,1.966460698776045,29.11292127385669,-1.8129455742497993,1.099653188397365,-0.5350905071325999,-1.7127493589612701,-8.368466915247886,-2.8068671511749756,-0.8266993128077461,1.2642819389187698,2.461794015318755,2.5067697465228256,1.6743620393768992,2.0617860638760233,-12.250820028743986,0.6237736256050591,4.186108846420901,30.92681534078122,0.0010270981318306251
"ESP",0.773915405014499,1.0206233452436153,0.49740185821617106,0.713900750852139,-3.42114667192306,-0.20641105392389214,1.6813725276343021,8.190475293169278,-0.0568004009972605,0.025224554558242622,-0.6966375355361636,-0.055078186864999996,-0.16401892685000002,-0.07731021058,-0.03432086679999999,0.010825564469999997,-35.64540095707518,35.77240627859405,-1.3537448981337261,-29.572464711834108,-294.03287637223633,-64.16685398290986,-5.338286574912757,78.65503105101241,-0.16306631564554455,0.24257605110601854,-1.2513743733023446,-0.12411940389504597,-2.2797619926115766,-0.3562140163632063,0.03278482151601004,0.9681718850619961,-35.486362322378056,35.54093702520303,-1.3543686494152467,-29.43930409280516,-291.8844436968985,-63.82957284238215,-5.369644586653079,77.96515271557271,-20.72332619641975,27.434567297880246,-0.6329968756349056,-18.53530545672683,-168.70874746328653,-44.5769293393857,4.799913046199647,79.86810504946347,-14.763036125958315,45.075740678817596,-0.5147098685188171,-12.364836088293282,-316.03930808807377,-53.20707091346967,25.55127686598917,159.6524125963133,-0.0568004009972605
"EST",-0.05911460446661549,0.04141112106510135,-0.8071700318167163,-0.05548329426681746,-0.520323364695015,-0.09527437218427237,-0.02196094277028642,0.08171533158141804,-0.0025971228708665003,0.003211495920038279,0.3668501163553408,-0.0026185786854999995,-0.015505540421999999,-0.005175567638,-0.000047934151000000175,0.014611504336000001,-1.6226743455686898,2.9030378917888715,-0.7792265909115508,-1.0758384119290025,-29.36079709011215,-3.708586267618383,0.25459947218588197,33.13500963327671,0.0005590538318845862,0.0009271168195905882,1.110973977222425,0.00040294501523670874,-0.007306227232042512,-0.00003763717363183045,0.0012087834904470321,0.009543044522844414,-1.6232342488943061,2.9034022708400307,-0.7789046625438076,-1.0759173670727646,-29.360235037807932,-3.709608462012002,0.254671636857353,33.1358973278393,1.5561216457274858,1.1257250866058632,0.816071537007275,1.423996326131843,-2.0463722340494703,0.5506822762548403,2.5459673440618773,10.384859903857565,-3.179355894621792,3.1291488585967424,-0.7167316829623466,-2.724647067293994,-30.26131431197732,-5.608704828888366,-0.8479732972270901,30.278142628869688,-0.0025971228708665003
"ETH",2.0146199825035738,1.4279284311791842,0.5357793111856752,1.9037285316664723,-2.866870207615092,0.7002184769033397,3.3024840674928875,10.785232710653354,0.0198627095275976,0.03866865939300082,-0.014068583092231338,0.020613885190000004,-0.142455432013,-0.015776281735,0.053915946927,0.15744551519,12.167695117792707,32.8980974955737,0.8659797187115967,7.104694505307593,-309.3319760656523,-9.094075093309517,35.947196796569756,357.61935494883335,0.14774999458987453,0.37475218584966535,0.8540932688061926,0.09605006012472872,-2.702587532742592,-0.09470229642002574,0.41253164077847937,3.0126574628549068,12.024374842414929,32.53848584618818,0.867582301700744,7.031433783179763,-305.9088254029394,-9.019490687283268,35.54427132075615,354.4824960349852,-54.28758125040906,39.62929126927957,-0.7325833096195599,-49.76257713061693,-308.4320221643149,-89.52050711206745,-18.879524441047163,60.14897078152687,66.31195609282399,50.39106040275995,0.543624460867553,62.86169153080802,-256.63313118823845,21.893672934323092,110.15694872834806,444.1041473026444,0.0198627095275976
"FIN",-0.4942096496489966,0.29534795152404164,-1.0610511253215922,-0.4613699354612003,-4.331319697252751,-0.7472541342960027,-0.23414162025181312,0.38530202156663923,-0.006630626582358999,0.01269554276052956,-1.0129568418091301,-0.00582940794,-0.0828423876,-0.0177101926,0.005073406149999999,0.03237826397,-4.060164575435301,10.624875630510067,-1.8997720297654743,-2.0748852770604627,-163.6875086062444,-11.196730337585935,2.8420450045015886,64.90292686413102,0.012091969233057184,0.027802420469148447,2.7752018763609727,0.007686970716303114,-0.10326699621877927,-0.007394838471385641,0.030907472536084057,0.5616287927018712,-4.071987168929015,10.641347078470137,-1.8990068668149473,-2.086257047530715,-163.79804241167932,-11.224161835061793,2.846588267545325,64.99314898836768,13.034178711375638,8.078825623599835,1.040151509123207,12.028685655201407,-9.654163744786334,5.935047613186286,19.93548402823536,86.41748462877064,-17.106165880304655,13.574408136305605,-1.2135934035721214,-15.41673584631807,-184.57370399978848,-28.108585747959253,-5.887918022158627,55.050252390751915,-0.006630626582358999
"FJI",0.013611345176652426,0.008891384172431604,0.7658649344611281,0.012543941483695248,-0.01572552325674536,0.0056473615049871416,0.02151375255558364,0.07528551660482677,0.00032510164948100815,0.0022119931574718066,-0.5832456624263681,0.000097055531,-0.010412415,-0.00030412,0.0015715460619999998,0.010109444,0.20404972422835504,1.791074597771735,-0.5035442579821492,0.012228203567654892,-23.240905727579758,-0.2524214609287433,0.8467492009902965,18.94805815328665,0.000015368016509711393,0.00013244765037696387,-1.0100265724948025,1.9631562208666766e-6,-0.0017376366431270875,-0.00001752583508811312,0.00006924973262150045,0.0012706175891007128,0.2040324121236789,1.7909867266816912,-0.5035674131886652,0.012197515210904883,-23.24094640429081,-0.25240971688938446,0.8467051969964805,18.947690302015413,-0.3611925719887653,0.24125315807235098,-0.9469156636156458,-0.32483445495637564,-1.7441348015074143,-0.5696189869117821,-0.15021801692385764,0.3219987823760118,0.5652249841124442,1.8002338660736557,-0.4603899783010464,0.4124596652547638,-22.75437889813184,-0.011534900168530583,1.2492898975406725,19.670620991978762,0.00032510164948100815
"FRA",-0.18750704232047447,1.5202692272848415,0.06457795994721978,-0.1847619222083976,-8.692477375202472,-1.609216698031811,1.211155011702262,8.152825026628857,-0.07292457938205299,0.03932852097618165,-0.09142745824665424,-0.069852046255,-0.19777178539999998,-0.10206747667,-0.04419819708000001,0.10851584092,-45.50822565620467,48.758132050752714,-1.2041237919704824,-37.65970941151697,-368.72796499364654,-83.94080939396594,-5.252146868029637,189.3996149283451,0.04309789692570306,0.4611914194814613,-0.11171811893578835,0.03243104383360086,-3.5218656332117626,-0.3092374925308891,0.40193389656047346,2.9920447465587197,-45.56087487640264,48.45270323672036,-1.2055594365105355,-37.73940843698925,-365.6410629897628,-83.74637426126411,-5.4290409950872105,188.36658652480568,4.304321106824747,40.497757482646925,-0.10476787872969735,4.5994893707086595,-197.75639893296756,-32.04575110224711,41.38406996127341,194.8209524156454,-49.865195983227395,63.322482026715186,-0.5538963106354531,-44.7980452387018,-387.5340893663716,-104.47129711093295,6.708659922049744,177.667488597082,-0.07292457938205299
"GAB",0.1031523341356294,0.05974744814855544,0.48302620518347494,0.09849027366981211,-0.0996738522435279,0.048723405405021604,0.15733948598621111,0.47005734375340963,0.015919314607420403,0.01202430720885315,0.44528299692364043,0.015087664034000001,-0.022261678306,0.005715436518,0.025872527818,0.063238018518,10.051780385073714,12.805093777768,1.6180761513524389,7.461599432855175,-47.77552477213722,0.20896850202877865,19.508052347842213,123.26228350098536,0.0060721853361837335,0.006402772433484146,1.6663015118423514,0.0048976952220428915,-0.017847137160572152,0.000991200179636843,0.010835836145928713,0.06333339255773827,10.045769434041958,12.798991131451944,1.6180669700145411,7.454574524848698,-47.754478454948114,0.20886110483130801,19.49813739350378,123.19001213779515,-2.765098995951298,1.6655788007324086,-0.6845078699482624,-2.5738312382914463,-13.65841877479292,-4.235895214592059,-1.2807539284562122,1.6524948360472376,12.810868429993258,12.78034904786608,1.6128136015466776,10.311509198185849,-42.09023155989244,2.8701619423926994,22.303353102480667,127.78220423673437,0.015919314607420403
"GBR",-0.9683383342394793,1.3985102271621284,-0.23721694859898187,-0.9381172766077037,-10.12362785362351,-2.2142441917903266,0.30799870725534556,5.840750335064513,-0.10576418811509082,0.016133994860648832,-0.3651240745239422,-0.10488253430000001,-0.1867617702,-0.1210392309,-0.09058445868000001,-0.04920537096999999,-66.26547224707153,55.999178710912446,-0.5418097367313554,-62.803730767087565,-395.6487315702129,-116.24429900602236,-14.944810976918866,131.95264291214363,0.36772824280095884,0.549715138652556,0.30438330247342593,0.3495033845736897,-2.2672713639835798,-0.127053891298613,0.8544293576510716,4.735857750075093,-66.6404198684329,55.6824010724321,-0.5452432986112491,-63.139075634444936,-393.63089797210546,-116.2864713340334,-15.712781511398775,130.4513310481923,24.850722977326235,37.126566670571904,0.25871939256541177,23.77600812708345,-139.70283181537917,-8.568372906974155,57.466952714579065,221.2775485729155,-91.49114284575913,66.98313885530436,-0.36766391501370776,-87.68085351340898,-418.4182295936408,-152.4776762493856,-29.421917752828566,165.12909121625376,-0.10576418811509082
"GEO",-0.0018187789523307707,0.03365643509056704,0.12421386940406719,-0.002192817920284049,-0.1871365669521022,-0.033729004891431845,0.029036578321569254,0.18781759832749217,0.0007746718332337999,0.0035274126012525384,-0.19147493701452306,0.000983724452,-0.010215446084000001,-0.0022936329280000005,0.003843992916,0.014891217452,0.5211577796517295,2.908249988808235,0.6700441027676171,0.2635391991526608,-20.431180990206478,-1.1824365811836899,2.5279321787138715,37.79433935220646,-5.963748923437321e-7,0.0004458785336428702,0.4410185859717487,-6.559911331460814e-7,-0.0036963036531422327,-0.00026826127593020896,0.0002599695944878409,0.006069842472874557,0.5211585636697731,2.90802614730637,0.6699051984729082,0.26365273638185827,-20.42796911626858,-1.18235012277011,2.527862869419679,37.787709971795515,0.03246774831138298,0.9074594845550853,-0.19953468829172258,0.05184643909185489,-4.7969528742165455,-0.7835710171419491,0.8664043068187179,4.185535681428373,0.48869081535839015,3.0622459811436626,0.6006983380051025,0.3601342959898433,-20.824329699992045,-1.5539818405034427,2.6567801356964424,38.59413725104676,0.0007746718332337999
"GHA",1.139259879665805,0.6536929645634063,0.5339908170017515,1.0781128248240495,-1.1679358793780157,0.5488858606431419,1.7322605271520901,5.018685822358114,-0.000040276258206399985,0.016372546673582213,-1.2979524139599363,0.0004273933220000003,-0.090024806531,-0.011880608649,0.013754699719000002,0.047128247011,0.13115152059747356,12.927381367737405,-1.6456775276556983,0.07460817679833384,-160.0158558842969,-6.9341013301795895,8.376522624742309,78.92595361085453,-0.0001920698739221564,0.07827418449620259,-1.4553411187922114,0.0006108288080799724,-0.7599826458071014,-0.04698224518365929,0.05362569406412651,0.5339807385510762,0.13046358294055832,12.853256105126949,-1.6464211451242985,0.07459328977777498,-159.21657542484053,-6.893838246520927,8.332956494368268,78.55819527493209,-30.47209361634671,18.25152928141384,-0.7392250353275719,-28.17283238151281,-145.8662160183752,-46.5860839619698,-14.186256454990547,18.453899419321843,30.60255719928727,21.791070477034875,0.08424205366657594,29.308933112504782,-127.15064992026271,11.803946109282151,49.44938116729337,145.0630142785397,-0.000040276258206399985
"GIN",0.5475981823380622,0.3098324156248037,0.429244020523351,0.5247382464277293,-0.5336299903071822,0.2657811511490651,0.8301227980403569,2.2942939984634694,0.0027733949142251,0.009315840365885166,0.21591957259268912,0.002997868,-0.028825074,-0.005323379000000001,0.01058849,0.03962102,1.7738901392095148,7.666975337310748,0.8083676031600904,0.7874560317670363,-64.62787196612922,-3.0233483379545256,6.96038063729007,75.35497514713545,0.005525859966311811,0.02185429533520576,0.8153772359677278,0.0038745773312128104,-0.1275747757121952,-0.009629316457929313,0.02133554910835778,0.21899148607449243,1.768239468454966,7.646004882906715,0.8088028739649598,0.7845765684104717,-64.46210593827274,-3.015263663975033,6.942223783453366,75.16083886296421,-14.639805141271598,8.640894843827091,-0.6370326149967472,-13.726653962245717,-66.67262712463005,-22.35362452229044,-6.8990107920451,9.199161549903842,16.408044609726563,11.210873236620781,0.5281299970068246,15.64228005375007,-42.821456927816975,6.681022923366456,26.161530640383493,94.78644740541509,0.0027733949142251
"GMB",0.06626117768834662,0.03867931787981223,0.5257308727257094,0.0626088838826496,-0.06350281375815807,0.030875852142588363,0.1019218262895295,0.29920004352627827,-0.00034102225806395,0.000633890739391948,-0.005123728906189654,-0.000380024,-0.0036484250000000003,-0.0007755,0.00010079782999999998,0.00269803,-0.21395517276504655,0.5391038891577056,-0.671199130441324,-0.14371956103465539,-6.4257892005957125,-0.5608359673527847,0.0768191019062152,4.531889522839516,-0.00008328175728359158,0.00018424659011550152,-0.7346622895492293,-0.00006774660725391235,-0.0021595847448380168,-0.0002003292367430778,0.000019415953308909324,0.001608866814998264,-0.21387330445791944,0.5389296747530868,-0.6712380888376145,-0.14367223448178096,-6.423553299734445,-0.5606566382692445,0.07684733057174761,4.530513575405073,-1.7683293839281613,1.0754357476823075,-0.7351740638546949,-1.6377598009346837,-7.8407222182166105,-2.728348589852915,-0.79945425728779,1.122579906334858,1.554456079470242,1.2023232249396343,0.5012375569012507,1.4372375865183509,-4.51921900138485,0.5025138669487651,2.6367888368366006,8.039217673940728,-0.00034102225806395
"GNB",0.05511149604757961,0.030939994187158627,0.46503727494303143,0.052410963133544625,-0.050216662713276225,0.02691662905058212,0.08363098118580442,0.23318671462017448,0.0003557422893494,0.0022456572232631487,-0.4955525358657038,0.00020650349999999998,-0.014161215672999999,-0.001069588,0.0017855610000000002,0.010115286999999999,0.23061921135504107,1.7851326314120135,-0.21523374627389816,0.05105200442632456,-25.23367167017899,-0.6033241113394386,1.1172890492308842,19.127417442553615,0.00007130894305275485,0.000513782744678202,-0.04843984582005417,0.000025205142596137033,-0.0057381517895847235,-0.00019443510616817683,0.00034429530993211274,0.00521626298722998,0.23054677507215424,1.7846549355591463,-0.21520446597557735,0.051056007287207134,-25.228267235234846,-0.6030802411450368,1.1170466017192036,19.12267336973371,-1.4714234808801607,0.8627364200123598,-0.6788484748493417,-1.3785964078680428,-6.367748423826898,-2.2473582961457903,-0.6966429680826801,0.8687995947281619,1.7019702559523149,1.9357424776100356,-0.13844680583620275,1.5641546350064421,-23.773208666796883,0.4617900735771422,2.9584651735933183,20.911020268171836,0.0003557422893494
"GNQ",0.08935605975279007,0.05341441669969564,0.538715907769377,0.08478927724129379,-0.08952822210827732,0.04064051073636336,0.1377826044708345,0.4230873598929458,-0.0006240753130442001,0.0015069416334517523,-1.2135527764939529,-0.0005829956200000003,-0.01040471986,-0.0019063698430000003,0.0007707341570000002,0.0036335731400000005,-0.3878644351659779,1.2732853270616926,-2.4498439718208145,-0.16629406944889896,-19.867545854998166,-1.238834468319286,0.4205479821684736,5.706365430179535,-0.00020364093265428672,0.0005835606462059353,-1.8644088881926701,-0.00012199409323842354,-0.006367209912106539,-0.0006176748072619022,0.00020877146106950366,0.0027648772751617643,-0.3876634019734335,1.2727173449975837,-2.4499877793099243,-0.16621032632879856,-19.85980163615058,-1.2383742227168446,0.42036402258284283,5.703403276405341,-2.39006488131574,1.4837634341982637,-0.7407215708788844,-2.2083127503776856,-12.28328300433301,-3.6887919980035124,-1.0724045454892843,1.4491978099190441,2.002401479342306,1.921145864394121,-0.5284382425777561,1.9483438719907629,-20.2367576806091,0.46183124912618045,3.652361045399653,12.676356271378111,-0.0006240753130442001
"GRC",0.21508153101890642,0.26326664513112635,0.5618871277018492,0.1966768480140449,-0.8316048406272025,-0.0348648020442001,0.4477560865439783,2.067068108540965,-0.012581185437307267,0.009150101041082524,0.11890905684889659,-0.012740043999999999,-0.04187947889,-0.02013368589,-0.004465917389999999,0.02536119707,-7.9236918715130535,9.876595928337432,-1.2771923957432536,-5.950370465336549,-84.72514288843638,-15.943495752838071,-0.026650762024193624,31.65021358034601,-0.010203258441183014,0.016912410407873016,-1.6427086271654936,-0.00662680330655977,-0.1448503661930669,-0.022725134953828822,0.0021132697142565962,0.06730301021776383,-7.913850409319253,9.860606887335589,-1.2768283432106338,-5.941440711754085,-84.58281973006945,-15.921912466687502,-0.026612216952268442,31.60291394379181,-5.789874176335219,7.130063003412074,-0.6920757799740159,-5.151430844997227,-47.109803475415106,-11.944568817090758,0.7935838382124922,18.541195337396267,-2.123976232984035,12.170861489871903,-0.610206158880858,-1.256769113871489,-85.15851236350422,-12.45333084604907,8.417662841790364,48.77317905278122,-0.012581185437307267
"GTM",0.5825732005055182,0.3520628602864902,0.3702640777034839,0.5621739713817537,-0.5973251490355064,0.2559431538038559,0.9058985922255228,2.552306753248756,-0.0025905437424008004,0.00893015626271619,0.5405700229971995,-0.002879734589,-0.033770592438,-0.010409548437999998,0.004626566826,0.03998457466,-1.637086062833179,7.46606683192281,-0.07969179324999286,-0.8713559810916279,-52.82532179551749,-6.634039069227198,2.5413832864206984,71.10039984263376,-0.005518721382388853,0.022757537699206274,0.2520658961087368,-0.0038723894633203412,-0.1894926960086199,-0.022396890012921715,0.008669308771903025,0.18272064593887682,-1.6315963695164217,7.443939805418042,-0.08014688707134238,-0.8680968613051742,-52.69307537745277,-6.609249178780015,2.5333550195572534,70.94003934609914,-15.585010498418555,9.778635234807522,-0.5795677847116364,-14.652143291507642,-74.01381133511818,-24.35598744653686,-6.713196966097926,10.759737423834345,13.953414128902132,11.696367038740163,0.26686785497778714,13.350300557699967,-49.07214690542066,3.8680762990319044,24.134893290986874,83.43654531295105,-0.0025905437424008004
"GUY",0.015829339117404216,0.008724349680224081,0.4412818117275559,0.015240648897511524,-0.015562948312018638,0.007914111057140932,0.023707378134286923,0.07111887960925944,0.013018749589356102,0.016681981017335604,-0.08706681431849161,0.013293152172,-0.049892091239,-0.002312485239,0.026776794064,0.06565956476099999,8.165489680795298,15.020004009844007,1.2390549586842832,5.805911088607262,-98.00518037340139,-2.243925270794405,18.838188304117246,130.22988402543172,0.0007650133352870995,0.0012040526416005257,0.9970500547282062,0.0006319482107244381,-0.006899694379000535,-0.00013473234176423587,0.0016250316711461901,0.009305557820073388,8.164735614935406,15.0188862472437,1.2390754243298248,5.805073853747953,-97.99823144045608,-2.244115572464495,18.836666214553908,130.22170697584937,-0.42321163435517883,0.2421140580577576,-0.6032786813732511,-0.3997107946039949,-1.7753054129805583,-0.6391449589090921,-0.2076398047990208,0.23328047613246156,8.587947249290586,14.997949392794343,1.2406983310180941,6.233715545845008,-97.58671407906135,-1.7952503221299176,19.174554910868466,130.61857698065248,0.013018749589356102
"HND",0.28431456825218987,0.16274010708287656,0.375437933556561,0.2736381057528552,-0.26225844369213436,0.1348402585177773,0.43379412789611704,1.192204128839161,0.0016583347031852,0.008077956320001583,-0.12517700958277522,0.0015036574579999997,-0.031091405283,-0.005464104022000001,0.009025196717,0.032764755368,1.0192827247900518,6.802248703979872,0.04727742386641562,0.34738996127328237,-77.37836594446522,-2.8775181045202545,5.213912879794772,63.29119419101157,0.0017547355815923289,0.010000692640154223,0.06369637407507082,0.0008878660144546414,-0.0859183782318811,-0.004834376560035874,0.008671251692398095,0.0753158234159723,1.0175694571731044,6.792689392857356,0.047362601553606706,0.34448252946452296,-77.29093956980613,-2.873347201298234,5.203236717152043,63.2173135046854,-7.605496783500115,4.536582732863782,-0.5852683385885273,-7.189940667983301,-34.59117702592301,-11.622952496765087,-3.512331333678005,4.871365892668572,8.623066240673221,7.821416911827287,0.10032677083988813,8.261611846627751,-69.39343435098509,2.685511240738234,14.793309621514684,71.00229208495546,0.0016583347031852
"HRV",0.002426865354857987,0.050731570721580736,0.11983288181687536,0.0018705180990234954,-0.2702841864662031,-0.04629995796045201,0.04915947671557814,0.2882357042997651,-0.0024416495514798,0.0073436418636250505,-1.2566270728974571,-0.0016139570965,-0.038588197648,-0.0068278954679999995,0.0024013167469999997,0.018606551532,-1.4951765535640729,6.016077802465126,-2.1198655505234982,-0.5021089801752225,-74.83147734981573,-4.298544066753596,1.3622675247013556,38.03983340734452,-0.00004251460377982616,0.0014668533530083714,-1.1956574535937314,-4.150632975131408e-6,-0.022146411885657552,-0.0006358927456424746,0.0005523002664808527,0.017003490668986966,-1.4951684704108335,6.01525245867673,-2.119713253779796,-0.502189216052328,-74.81194780570686,-4.2981483531527065,1.3621824125615571,38.02859298310498,-0.0862621467852821,1.3649571039273298,-0.18974660588198522,-0.05452041905003123,-6.919556137094633,-1.3105475734438226,1.1839588827787302,6.0472920519175535,-1.4089063236255512,6.164309219646413,-1.9968664288630222,-0.6720350002849973,-75.83865373683668,-4.447378377715652,2.0543677268707787,37.48129507485778,-0.0024416495514798
"HTI",0.18525512987201154,0.10895666721448016,0.5541476549017782,0.17543223836052657,-0.19015579333489047,0.0866434753426807,0.2833895952591562,0.8938196074683563,-0.00014337577430880008,0.005445981464548291,1.1663960173103574,-0.00024015763800000006,-0.028870950848,-0.002571682309,0.002645164434,0.040494417366,-0.07870655611584224,4.33614624418801,1.7597033797816544,-0.05022095338610037,-51.190741638304274,-1.6147040895328206,1.534816836793198,68.51109299445213,-0.0001005167471507719,0.004366489203447277,0.5774154460438761,-0.00008268354413291931,-0.044997554892279586,-0.0016679781399766688,0.0016526472362218968,0.05753140002872935,-0.07861526428084498,4.332119292171259,1.7597470436254266,-0.05012393463688116,-51.14563112901536,-1.6135179205430399,1.5337177861758184,68.45270124473312,-4.960162562831027,3.039306966425603,-0.7640590712577013,-4.594665994891882,-25.947416626661905,-7.594071367736972,-2.2802678967726204,2.865826489587843,4.881547298550181,5.2430483252543505,1.1034859261876695,4.617917742720829,-44.03263885772155,1.465024661829657,8.39015964591314,73.83778400514798,-0.00014337577430880008
"HUN",-0.04201123524199189,0.15322168459053281,-0.04048391443118465,-0.040849190233495467,-0.9824779400955874,-0.18398538293845731,0.10003959741751128,0.7508038758123452,-0.009745387798357999,0.009096600024444033,-0.6803958119302724,-0.009046727760000001,-0.051080919,-0.01632298677,-0.0034809576999999987,0.02168326418,-6.0421800503584775,8.792962621479306,-1.7619953918996623,-4.347593859056877,-92.1503752480406,-12.124915210105932,0.14067216715591707,35.13292186447048,0.0013748256328879392,0.007765453797008766,0.3792284872089152,0.0007564304238951958,-0.07484997769440892,-0.003486637145441037,0.006530839689317374,0.08559604707598709,-6.043725581067296,8.789562264412623,-1.7618721036984437,-4.348996833571837,-92.1540607320741,-12.122798822616494,0.1411134114684966,35.107456460210805,1.0462969183393078,4.112252823468157,0.007072215767457555,1.0359461258325284,-18.869274122793797,-2.7091879569237785,4.7990682014322426,21.80941302440369,-7.090022499406604,9.7121307953732,-1.3199947784918264,-5.798834312286251,-90.52834868265009,-14.55355066519486,0.6920743951557062,36.365263235181665,-0.009745387798357999
