"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"ZWE",0.12140549633973469,0.07789471849028569,0.40162991567912076,0.11719231721747747,-0.16792149231408443,0.04930115580355844,0.19215637477780356,0.6079236698102017,-0.0049058537737759,0.002512557802274835,0.9147978216656362,-0.005141916574,-0.013722659816,-0.006790768745,-0.0032199808160000005,0.005954372255,-3.0822437961211677,3.23249846209879,-0.872470107127068,-2.688670128550024,-24.935730837252738,-5.826597022260189,-0.27209030712341,9.581509061390607,-0.0022016653941203676,0.001956811269969167,-0.8730501274808072,-0.0019779717683987294,-0.01959348081335801,-0.0038132819533463493,-0.0005397833014634996,0.007377360687972282,-3.0800750302866757,3.230637453096114,-0.8725507932914273,-2.6866877162507836,-24.921181618474822,-5.821374342743459,-0.2718038647882528,9.576381955999226,-3.994830875114909,2.575715269678071,-0.4810430121752615,-3.811030093097419,-18.690015727930817,-6.30741567974454,-1.6427608099235553,3.8551728465083803,0.9147558448282332,4.117611706613607,-0.28818751258044495,1.0373582422862984,-22.10741921284878,-2.7168261017986306,4.620535478835383,18.21936727793332,-0.0049058537737759
"CUB",0.165119597268949,0.09632595823978408,0.508939813708508,0.1572816654269177,-0.1481912426549947,0.077173626598146,0.25267127297848835,0.7602647762918202,-0.004960326122642401,0.003110160476759673,-1.1066317232944978,-0.0049653791505,-0.027463135935,-0.007227944215,-0.002484177945,0.006298014449999999,-3.113631452293028,3.5656174864411834,-1.6736842576887034,-2.4512229131012457,-39.82096927080312,-5.867980909250268,-0.22208135761370537,11.595858096717633,-0.0030248406497053472,0.0028000553386682437,-1.8521684871491566,-0.002533163042340056,-0.034084432046343066,-0.005162861184211849,-0.0007407681550290731,0.005898345887388443,-3.110646286757184,3.5629715433420506,-1.6735168700581873,-2.4496048112669593,-39.7887887167928,-5.863274742603163,-0.22125987932371682,11.59001841392382,-5.436860583819891,3.1992740268621818,-0.590264474112334,-5.127740586692715,-24.92391084673316,-8.290400317948103,-2.5474583969401383,3.2323403004925138,2.326214297062707,4.774192755276172,-0.5278764097154937,2.541899271465594,-35.602145723065696,-1.7498376642061562,6.549513612680071,25.374284198315408,-0.004960326122642401
"BEN",0.3436365712532711,0.2009485520802442,0.5454876106478933,0.3244710712051412,-0.3583448260259043,0.16224796349251658,0.5258343476131572,1.5309132176377216,-0.0054474887768568,0.00229569167762597,0.21339157862833877,-0.005257755668,-0.016985990795000003,-0.007585368568,-0.0034687885900000002,0.008332910205000002,-3.402224905032435,3.331724032244121,-0.9631404873021083,-2.928854506125139,-28.40041047067121,-6.177795066671722,-0.5551320920432896,16.805666692440624,-0.006902446009063212,0.005166143218176757,-1.1353055022824334,-0.006041772795188503,-0.053540328766698966,-0.011300869774297229,-0.0025378258312343848,0.02068346490447369,-3.3954318368055754,3.3268458983955513,-0.9628965427725247,-2.9236079263429353,-28.362160886583858,-6.164178389935953,-0.5525326120771319,16.776740746816674,-11.300552964701748,6.661925456709735,-0.6177505425610378,-10.551810683084543,-50.157845590352544,-17.26857622148851,-5.374576637766892,8.3744448666282,7.905121127896172,7.456162854163121,0.37621310481872233,7.360750255758427,-20.847880372522813,1.2236460116670764,14.726373171492195,51.34354788047753,-0.0054474887768568
"DOM",0.3757684950925737,0.2204944064027567,0.5262132571382055,0.35688277490683606,-0.3578211845795937,0.17528114159496344,0.5752068197502086,1.7955266103184122,-0.005479381658079901,0.0028802751204548916,0.14537125220755423,-0.005539969638500001,-0.01824994076,-0.007910529745,-0.002978346463,0.005093011576,-3.4201478928588616,3.6096590061233833,-1.1228323883299984,-2.8571560879684132,-30.059786597325573,-6.422980140547491,-0.31979338124433193,8.32786710815896,-0.0076049062685027025,0.006404308223737899,-1.1343571104458534,-0.006551774233457037,-0.05378158936002029,-0.012925731237828416,-0.0020204440809367726,0.01816790075305893,-3.41265648727216,3.603706734616421,-1.1227406011729453,-2.8503424133694004,-30.005959780623105,-6.409368692921193,-0.3183990994170591,8.314883294771281,-12.367209932408095,7.3200087423853315,-0.6019652837990673,-11.658677470762488,-58.85913572485331,-18.88227191735378,-5.792577578796456,8.206789195268014,8.954553445135934,8.081209806480022,0.3546923398959709,8.412155424222197,-21.169630161914686,1.715767902084221,16.191484663392625,59.39212712942123,-0.005479381658079901
"BFA",1.1022444680483081,0.5641720560824939,0.23985959288823236,1.0748505571901579,-1.0142275420258418,0.5889101338509863,1.6245705990035493,4.035423684349581,-0.005762696449276601,0.0015929522018227143,-0.3914950136310852,-0.005006808721,-0.008994528721000001,-0.007643878671,-0.004198670003,-0.0035422457700000002,-3.6103863410266657,3.240148443169748,-0.869587967162348,-3.2777309535172376,-23.263007273373717,-6.314573641347842,-0.7370239361924877,8.269098310175522,-0.02337860912564639,0.013833160622385788,-0.812390949704621,-0.021392089547240218,-0.09423364996420794,-0.035559715311853535,-0.011511838125053167,0.0163045528074405,-3.587227628048577,3.2272718874926842,-0.8693739714416845,-3.2576677687343443,-23.176171691429705,-6.281063069681037,-0.7266319015403322,8.241592788512875,-36.17914995291603,18.711952570017814,-0.3231300960140311,-34.876020879034705,-127.08665805944139,-53.40184059736124,-19.4573274349831,24.653823690155004,32.591922324867454,18.97159957498699,0.3084804322021141,31.26069583221386,-28.15735790680449,15.590404006099602,49.97478561190908,126.3630353103365,-0.005762696449276601
"BOL",0.324897644248822,0.256233696320752,0.5375866100035093,0.30426531856093464,-0.5394158353248895,0.08725567152255435,0.5572393618262531,1.8908460425088323,-0.006599384930003801,0.04818793669095926,-0.18693911339311037,-0.0032628668505000017,-0.179168288929,-0.0501694451,0.036675166292999994,0.132686171902,-3.9801857989182987,39.2870586382386,-0.5880511588814282,-0.745919156685443,-303.54037249751303,-30.52425788575388,21.240123808528722,294.3326435907147,-0.007817258009680687,0.0746122340130409,-0.4737709598260565,-0.0016542250895225897,-0.7390605067855123,-0.05771995168522195,0.04020522678241901,0.6964576236100362,-3.9725723860703654,39.21417962811147,-0.5880565710094154,-0.7438047783315083,-302.95776985469115,-30.468166014467126,21.200663064523738,293.7552894309417,-10.748315188516413,8.492720429204788,-0.6187183711408556,-9.958211405766352,-59.09610902337054,-18.354401871739196,-2.975035026787609,14.455515354469261,6.77574280244605,39.97078661228963,-0.5416106100636819,9.266899677874104,-298.65043314153627,-20.90995151902493,33.86762222171532,315.44279876590014,-0.006599384930003801
"JOR",0.2932013553602514,0.23062651403223117,0.41450641926739173,0.28133757822352673,-0.5058999342513398,0.07624888125792689,0.5038957185775231,1.7200825232582926,-0.0066741924077088,0.0005160142245382994,0.8747017214398725,-0.006824542675,-0.007468339617,-0.007090019617,-0.005890929813,-0.00559715151,-4.188474802152347,3.4739800401026737,-0.441155427542641,-4.046354962883774,-22.113574051830614,-7.2972025478159885,-0.9698633970475619,6.268616761943981,-0.007231389962047328,0.005688872995607857,-0.4831822766659359,-0.006901541950554651,-0.03888784814958215,-0.012286065955267282,-0.0019808452803749747,0.008916372010135806,-4.181356738965344,3.4683905347199326,-0.4413124771465242,-4.039972801865575,-22.079642565784095,-7.285798802671873,-0.9678609766349673,6.260452170579405,-9.653631093100746,7.613080484423951,-0.509032702079787,-9.16091095883819,-52.648325851759246,-16.34919502098123,-2.6229858905462367,13.87583195441465,5.4722743541354015,8.383083338648467,0.3560107231198287,4.999290252755333,-23.893347766619723,-2.315681426082871,13.162060416233423,50.43571416811229,-0.0066741924077088
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.0067316481536962005,0.0007480642721954787,0.3631298537004884,-0.006993082335,-0.008799219346,-0.0074596676760000005,-0.006045818515000001,-0.004841123842,-4.22760993051021,3.5333502540816224,-0.474784349074757,-4.044204749752851,-23.757208669049838,-7.362494045860235,-0.9663467276648631,6.276614579075815,-0.0011544447322319614,0.0019445557860929307,-0.4410862298652043,-0.001049739658244051,-0.012028620677817958,-0.0028763554590127533,0.0006837105690256966,0.006497054501338943,-4.226492245900918,3.5315234960678663,-0.4748339615933566,-4.043316912574848,-23.746105664337883,-7.359380287972098,-0.9674946694765896,6.273248192545306,-1.5295869574627654,2.567028927554305,-0.4511984778478208,-1.386506707344425,-17.431034874525846,-3.8121716461310986,0.9214101589592378,8.422647943778465,-2.6969052884381517,4.375134417451134,-0.15025766509994273,-2.6492665086742324,-22.847418524962052,-6.7006549741506465,1.4264286959451369,14.982346683318541,-0.0067316481536962005
"FIN",-0.4942096496489966,0.29534795152404164,-1.0610511253215922,-0.4613699354612003,-4.331319697252751,-0.7472541342960027,-0.23414162025181312,0.38530202156663923,-0.0072596113471086,0.011542668948340851,-1.0787310833368602,-0.006491189739999998,-0.0767978496,-0.0168392556,0.0034633259699999985,0.02633918197,-4.489631032819575,10.180035543266474,-2.5527266077119717,-2.2362314505331105,-134.5823375012852,-11.22249502933171,2.158114245608311,39.21614096246055,0.013024460306706067,0.02562203887924971,2.373176745207439,0.008602265800376215,-0.12742656839698313,-0.004941023960439326,0.03083714339199598,0.41968041661936306,-4.502810136457607,10.195068636179005,-2.5512324525646215,-2.2483311965457515,-134.72769928055425,-11.250223834666176,2.1523190814128172,39.25735685185417,16.03284924585036,9.637795943158235,0.9726349104743168,14.884521540022064,-10.234662262158922,7.501299767942042,24.436054315497984,107.04176954522013,-20.53565938230797,14.154888429614548,-1.3353943640770622,-18.685163373418384,-153.3880720936545,-32.078121047453415,-8.601443860896588,42.989121990569984,-0.0072596113471086
"TCD",0.6572176340691306,0.3391769147179279,0.2694800307920218,0.6394440528413019,-0.6059785576069416,0.3488393880972041,0.9701189271926685,2.3961430766489658,-0.007357676399250441,0.004785086245839421,-0.34486498378278674,-0.0072823884295000006,-0.037384113289,-0.012000361977000001,-0.0023966939519999998,0.010849503048,-4.630461482268572,5.471334920098368,-1.6640417012474877,-3.3990437377493707,-64.76422672640162,-9.12873896045477,-0.2701481077620983,16.563725482137926,-0.01784672032381178,0.015927316711365602,-1.2356629479276495,-0.015268025685426975,-0.1839607603612012,-0.03177007955235379,-0.0037101007321618624,0.04894161087212493,-4.612828122724112,5.456477685492305,-1.664385477746177,-3.3858929504972473,-64.56235801875697,-9.09973700648853,-0.2660875724087448,16.521073410316937,-21.57806968045216,11.246806195233997,-0.3497418523025313,-20.770556268655625,-78.52009931242506,-31.954253532206685,-11.492613076126041,15.247705189640495,16.965241557728046,12.493549142440559,0.1150532701059013,16.605206512008444,-51.860299584241424,5.536896997976392,28.438933646267785,79.48857537895464,-0.007357676399250441
"SYR",0.7314544810722114,0.5743425809667658,0.3902524857024877,0.7035073455505543,-1.2122190627007838,0.18867077688886105,1.257698845780745,4.1159543651221755,-0.007458203349869001,0.0007500335557717229,-0.6637091147374705,-0.0071796917355,-0.009482686262000002,-0.008316658741999999,-0.006850874295,-0.006052497421,-4.682436907413944,3.9170375685682797,-0.5024273796170472,-4.488676338073307,-27.769770708761047,-8.170547816443198,-1.0648339167182412,8.163004756194809,-0.02017940662337053,0.01595113590841911,-0.5030902571521175,-0.019157876739713614,-0.11511241197706182,-0.03439836928687367,-0.005431761013800752,0.027408188570126175,-4.6625767853015185,3.9011699402681503,-0.5025947917441825,-4.4690866557536815,-27.66364791081198,-8.138179852505797,-1.0585984378135678,8.133547078307373,-24.08629876967327,18.940657032906586,-0.47497997226653915,-22.882136120294636,-126.64287630369995,-41.07381331115766,-6.5327804272697065,33.01708154596004,19.423721984371753,19.359881739569015,0.44143253567323126,18.202979065690293,-41.519213345840186,1.4849849027664537,36.85188874255624,127.73725207614068,-0.007458203349869001
"NOR",-0.43621219644086534,0.2803655457742561,-0.9171671640835608,-0.4080694578668361,-3.8808599141069706,-0.679968750007373,-0.18790011234468856,0.49804621172141955,-0.007568092083645,0.0054932304770277185,-0.23483339825275118,-0.00762977328,-0.03348538672,-0.01203492223,-0.0027958692299999994,0.00930496375,-4.716455750077193,5.9282111270829025,-1.5257710197677399,-3.599232871354838,-57.32531985760608,-9.370500886723717,-0.04402850174358106,16.248426349048604,0.011947708338995892,0.012993204040909458,1.7704193702462536,0.00954337747075376,-0.04594631727421112,0.0015467301174941005,0.021923247545821218,0.16942504284515328,-4.728559076265157,5.932341182713308,-1.5256682471686558,-3.614078809891544,-57.38239293056186,-9.388375938231322,-0.054594926941068274,16.18387987936365,14.13299502717912,9.144942442944759,0.8455587728149465,13.077411633787898,-13.250076267261033,5.988106159077897,22.21785420611848,96.07092967826715,-18.861554103444277,10.935555174344781,-0.7983974369325596,-17.783502656303504,-101.32135211278859,-28.57076586215199,-9.143980913222661,21.932829538226688,-0.007568092083645
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,-0.007637070941336901,0.027971494014824412,0.08913958489856959,-0.0073972767204999994,-0.096057538612,-0.033963038730000006,0.017604455499,0.093930979499,-4.84764430997892,22.512165967171654,-0.3708618198655976,-2.0875164842663354,-148.54388870202857,-20.51285277884849,9.327081944455331,149.27814193477943,-0.012489539567383941,0.052793651159069525,-0.2601012987611819,-0.007404967643157753,-0.35811642069686606,-0.05201915813122564,0.024263327259041057,0.44512805149788764,-4.83541331761574,22.462627752974775,-0.3712330336271297,-2.0785375096962655,-148.22710355372905,-20.456973390031692,9.30573988245197,149.01988251472577,-14.37078455052943,8.449506502635378,-0.6041717145217742,-13.567544836153404,-64.21621572012407,-21.97962719192513,-6.8153192731477095,9.861104181807667,9.53537123291369,23.643199568944006,-0.29200208917376974,10.779568040010236,-127.13315156979203,-7.591600698975932,26.889927689922246,159.07408994259148,-0.007637070941336901
"SVK",-0.11259400034856358,0.12158584256972561,-0.4250539532068593,-0.10745314255323135,-1.0862109194208283,-0.22131901976879345,0.0011263614940799367,0.39577293193547597,-0.007709691341054821,0.004051967707674281,-0.34490489419058795,-0.0073333251255,-0.022463895144,-0.010863093144,-0.004671980016000001,0.007491431241999998,-4.848379647373104,5.253362333478244,-1.4434118806971934,-3.9534981217513305,-54.47204862574824,-8.87618668274507,-0.4959115873427651,13.857227537853209,0.0031393933934774415,0.004259579376570824,1.4500114409434182,0.002500950598714158,-0.020842871583959383,-0.0002556856911869458,0.006425322361311543,0.0602395033858691,-4.85158265779291,5.252414996752324,-1.4437428446947351,-3.9571489092039296,-54.45750714572268,-8.877255392847871,-0.50061162018824,13.829076618283926,3.612169182444367,3.963950234450922,0.34988303166200413,3.4678055652124202,-11.456210025022264,-0.07115665532858009,7.161781314399145,26.684455025067695,-8.463751840237276,6.599482499722933,-0.8308554197823145,-7.793211287545454,-56.183285206809664,-14.108242797698695,-2.590675811680251,15.96490930054539,-0.007709691341054821
"SRB",-0.041314597841454775,0.06846645652380082,-0.2207688986195815,-0.04031319937830505,-0.504745669859737,-0.10314026047836285,0.02217009358589064,0.2802820503110235,-0.007958298505208001,0.005534472925120983,-0.9188341955618938,-0.00784613218,-0.042339767609999995,-0.01161572295,-0.0037331386099999997,0.0158740935,-5.003529626353188,6.07473688524313,-1.8567561465170321,-3.937098833232917,-74.62286768931143,-9.505473675354727,-0.23650842543864387,23.112462690966968,0.001178891422809798,0.0025454473203592332,0.893032474788737,0.0008031485582432663,-0.028405751056462848,-0.0006315715993692544,0.003098790492143372,0.022986325380403086,-5.004717403105692,6.073870592159299,-1.8569107632810338,-3.939375253052541,-74.62158309477392,-9.506264321270844,-0.23858888948317694,23.104155510503983,1.3112654633394283,2.2352146695548334,0.15240411901779674,1.2990564515997622,-8.64152149784367,-0.7596757024126235,3.331665285339432,12.958675553129208,-6.31598286644512,6.479443582512387,-1.5280404944117032,-5.436930206362625,-77.05111487204988,-11.202285299875694,-0.9952238727880955,22.291344244539566,-0.007958298505208001
"KHM",0.42299735198281097,0.23306701636047136,0.4541016988481124,0.4043227401523164,-0.34919435299509005,0.2110244876276561,0.6364480329775847,1.768741622687684,-0.0080591809663544,0.011986246013028603,0.6422044487683175,-0.008404572596500001,-0.047747073386,-0.018611458594,0.0015248894979999986,0.046413506498,-5.126854590919039,10.52098269317068,-0.5088971434596049,-3.2677357088167405,-77.65911934853786,-12.800540382152462,1.4371559908265872,74.81406333120076,-0.01251611532208757,0.02233898290799539,0.005690625734711975,-0.009992774375353614,-0.14597318935430273,-0.029619697088745116,0.0022129542015636916,0.23010625732460432,-5.114272938038469,10.499995168231507,-0.5096459939103588,-3.257784006032339,-77.51863477283318,-12.775166458938424,1.4328540220901607,74.64706546176951,-13.902257022586506,7.745136000059553,-0.5307526297531321,-13.205109807930128,-57.93706565026758,-20.88845575826052,-6.893287921219962,9.223335261737601,8.78798408454804,12.744792869429252,-0.19331538898151085,9.340971630621613,-68.30232929810705,-1.741112474052273,19.267913689429577,92.25514673153714,-0.0080591809663544
"TUN",0.3506342677168093,0.25594429930619295,0.46667315083341837,0.33351518115884404,-0.4839771519680329,0.11087899430002644,0.5838324958380577,1.8876375790746298,-0.0082468795974397,0.0004177059202692678,0.515059322449066,-0.008319180103,-0.009103780157,-0.008675150122,-0.00779654127,-0.00698678127,-5.174903880966704,4.277274816843928,-0.4258418109396711,-5.017168832961632,-27.054802410716942,-8.948356928531892,-1.1825305686724183,8.163435813249274,-0.010679349825736418,0.00777165008555639,-0.5164628250595446,-0.010093362946709117,-0.05415115478633615,-0.017601999967001795,-0.003487267059387853,0.009771280943246337,-5.164391442135746,4.269585597223374,-0.4257612941672911,-5.006872425675365,-27.004676859880888,-8.93042456939257,-1.1795450833786236,8.150525975298937,-11.531605323243372,8.450670140580993,-0.5575758876780793,-10.836500286841197,-58.7494266593817,-19.10163528464464,-3.767382634666226,12.610646284650892,6.367213881107626,9.485454792269465,0.36259963577208393,5.8278806523254705,-31.328582561560847,-2.438985013837623,15.056780007752929,59.86187858466342,-0.0082468795974397
"BGR",-0.038503301152060354,0.10486782077220205,-0.06468694136156923,-0.03770241006952006,-0.7077305109041001,-0.13433298381731104,0.05803614648436193,0.5012952518210171,-0.008439252424170299,0.005149029599830368,1.1782954725744696,-0.008734404405,-0.02405595812,-0.01218245236,-0.0049527113600000006,0.023114726210000002,-5.308556427690829,5.978069425375588,-0.8621152971321709,-4.527009986967868,-53.88976812804178,-10.137767625153328,-0.3969343400162018,41.454203770843215,0.001134978451656254,0.0039008949115813163,0.2859003863400316,0.0008397428673957807,-0.025782220554783138,-0.0018583521818803172,0.004258640392824177,0.03525784825324585,-5.309734200309726,5.976044794142427,-0.8618455369637059,-4.529631058826698,-53.86327795354007,-10.135232864176066,-0.40301936307495956,41.429324238326934,1.2007855821749696,3.427005625983492,0.012741675285340353,1.2207270736922178,-14.97204479456496,-1.9635746448262295,4.325063323556494,18.227755957885122,-6.510519782484696,6.891204826642217,-0.576044448063928,-5.881341844594846,-54.43661539353679,-12.370215141880623,-0.476450610673273,40.63548375457977,-0.008439252424170299
"PER",0.5788410285998842,0.6162334183017656,0.47994111387355565,0.5394560903969892,-1.6849740298734195,-0.011032967361157347,1.1386622980375847,4.497220943952103,-0.008824633466123001,0.021626450657413625,-0.8276756505181045,-0.009153859519999998,-0.12982254224,-0.025548474240000008,0.009871957119999997,0.051110091200000006,-5.605862477855997,18.44942699200599,-2.013782093783903,-2.8995332648713186,-250.0842760012283,-17.30530592575885,4.962381311330876,111.75569376000638,-0.019438953086713725,0.0706011214237711,-1.8416452004547148,-0.00777786938277853,-0.8846335276644451,-0.061781894101372636,0.019947161914091877,0.557391247345249,-5.586982111761985,18.380063309580674,-2.013975078229528,-2.8924633938268762,-249.14398066456556,-17.254076043175676,4.941219021726547,111.28420132866735,-19.268652756994488,20.4049220487014,-0.5699302462040163,-17.683441239079794,-135.08368546261315,-37.80446940131861,0.037001032735145205,43.144683832290895,13.6816706452325,27.224383777008455,-0.4514911061895919,13.521560976572989,-241.92496744961028,-9.203767494184744,37.226473345566376,138.20279743966873,-0.008824633466123001
"IRL",-0.11508583936857648,0.10393661084580648,-0.5548766405246239,-0.107820568745606,-0.9322194484301161,-0.2073397582390403,-0.020048990421586445,0.29605662576874003,-0.009229940307833891,0.002116519194122341,0.44403759348377303,-0.009841327870000001,-0.013130191450000002,-0.011339090040000001,-0.006398999663000001,-0.00445826593,-5.796723160604236,5.087569312810071,-0.7085936346744803,-5.31655035741073,-35.08118153677801,-10.1900019606222,-1.2320243216432958,11.288746739930827,0.003880563431612676,0.0036709389358071135,0.6660224480448899,0.003455840359161033,-0.012110502731750216,0.0006091347146010389,0.00706895062287752,0.03396219971711452,-5.800604364056502,5.087779681572613,-0.7087310712892936,-5.319981911867528,-35.0875864772516,-10.19640027098703,-1.2336851181126676,11.274501945920077,3.7386662721060304,3.3854510978288435,0.5133608499324609,3.5133422118075766,-8.807518384794218,0.622328471188077,6.7310751098697,26.496301178484956,-9.539270636162534,6.114836440640421,-0.4819761837524869,-9.095070411259023,-38.926062342370365,-15.128608282228,-3.945822727179968,8.732793127597889,-0.009229940307833891
"MNG",-0.2638027125088591,0.14968090612434581,-1.5796243438901645,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,-0.0092827197767703,0.0033056283895892243,0.07953188756465995,-0.009330177557,-0.01952487789,-0.012673795889999999,-0.0060754912240000005,0.001693156604,-5.817061509594383,5.490479927418615,-0.9615833605611378,-5.071221129254443,-39.73383226279633,-10.570220277249083,-0.9736579801996182,12.497477917168979,0.008944665269588937,0.006213442338164818,1.689273823453104,0.007684313199063632,-0.004013891083799524,0.003663805210474529,0.013869880166080624,0.06138254992801325,-5.825962033544375,5.4930554354610175,-0.9622764666083,-5.0795456097980445,-39.74240816746924,-10.580863287531498,-0.9785535527384274,12.492603173090483,8.568418269243022,4.880334430812458,1.4639805590444679,7.850457581830661,-3.1635103038023744,4.438949495712402,12.482873298807105,60.82942447683161,-14.394380302787397,7.385053314489541,-0.8627187171470445,-13.498900954517104,-67.59894626109491,-20.774052600254425,-7.7552149418417455,9.635647354730674,-0.0092827197767703
"CHE",-0.3084912330578429,0.2734172220084038,-0.5475675984031392,-0.29181772858224286,-2.7441025083634516,-0.5505938127206134,-0.05383107828487914,0.7169835395885064,-0.009450579354460403,0.0022519307310735837,-1.1355747722644864,-0.00952836657,-0.02389855305,-0.01071197152,-0.00807761001,0.0014270142679999997,-5.927541580737862,5.253539019129343,-0.8093044520391687,-5.485602234407567,-54.939128373386005,-10.430132027453025,-1.2124210007883713,14.969371880311465,0.010535234247079696,0.01009787747243301,1.2575874958805078,0.00972993225659563,-0.03894724127692818,0.0014712782068774138,0.01887240451218721,0.17400251320294635,-5.938192286606652,5.250379035031435,-0.8107915790782741,-5.49655490268751,-54.957086515275115,-10.442978598628617,-1.2241195687742275,14.904687288860234,9.927317235833323,8.90760846112131,0.46806635680304964,9.51437576649026,-21.74676225728629,1.5956454355499528,17.919400014687305,67.88794747857723,-15.865509522439975,10.349258018969909,-0.43065027705730613,-15.326455959504575,-85.23468733386542,-25.136692954416198,-6.21213695696188,22.380788848497915,-0.009450579354460403
"PRY",0.28836949000359235,0.19987808696349862,0.6998181689154458,0.2602681338832382,-0.36823804455652254,0.10613679292600593,0.47383660194777455,1.4828427421039558,-0.0095174192570661,0.029165368951132205,-0.22249300924459348,-0.008879150688000001,-0.101802621188,-0.03380214659400001,0.017699527297,0.08407843829699999,-5.705266958630021,23.967374139571895,-0.9971699885252675,-2.576781053410267,-196.42583987219447,-21.14238149258156,9.801581920856151,121.13547606877297,-0.010228732214318716,0.03858077722907358,-0.9416292288164272,-0.005136751282478704,-0.37441364695181645,-0.03582185197863458,0.01502282896546881,0.2837738713526698,-5.695625839501384,23.931171355600195,-0.9972284011932809,-2.5692995763652533,-196.10761359745607,-21.0955752944961,9.78259989379001,120.94754535005733,-9.517003330135015,6.621845084377843,-0.7610660265324313,-8.56335985506199,-48.688878224139586,-15.586009324960765,-3.528471007875103,7.9120169597691135,3.82137749063363,24.73786870941581,-0.8921785101437356,5.8433972509368814,-180.28589032605612,-12.865619362280427,21.481499798179467,127.78287738784036,-0.0095174192570661
"DNK",-0.1603798040756735,0.1488385544371455,-0.514492993292168,-0.15212812252926805,-1.466422100090089,-0.2912973356261244,-0.02305817402470625,0.47038694458059427,-0.009691673906012459,0.001165138656262673,-0.015886425269421425,-0.009829074931000001,-0.01385227634,-0.010644870010000002,-0.008414341243,-0.004718627994,-6.082253427409186,5.1056406509393115,-0.5196869113713359,-5.816249569920707,-36.532160207878945,-10.608550796163913,-1.3665141113585704,10.784206406873523,0.005617176825261517,0.005303793221869439,0.4949661654045718,0.0053279389572978755,-0.013407389095471269,0.0007628676972084053,0.010317502184567121,0.043207527464919446,-6.087929362875002,5.103402774054668,-0.5200532918502243,-5.821327803826804,-36.51907427940826,-10.61613724277701,-1.3759808541075538,10.756287176181043,5.167442287619425,4.853917126382263,0.4464236312187505,4.9289573403888385,-11.946158748657743,0.6912008155549096,9.483183417761305,36.332698105837245,-11.255371650494427,7.028759824200833,-0.3350351631401299,-10.878118689486449,-44.38309349539143,-17.783139027463,-4.697994101461525,14.783179257158642,-0.009691673906012459
"AZE",0.035167111065817526,0.08584685055269758,0.29970457172786497,0.032347942971269125,-0.34903273215122893,-0.04850132101416512,0.11356110251208729,0.5810157816802172,-0.010090160569961999,0.0012190316035250008,0.34018475153015726,-0.010074315199,-0.014763099249999998,-0.011176843977,-0.009096709834000002,-0.004123038997999999,-6.3227908887511255,5.303223901990418,-0.501578669096114,-6.049558100584209,-35.199158705993234,-10.904688821483418,-1.4306310770298474,10.693513256073256,-0.001346137168533911,0.003210314194074885,-0.33510245430398405,-0.001190702212944747,-0.017961746480064034,-0.00425078308889357,0.0016969335803648981,0.012842093603790425,-6.321509307193032,5.300242177550299,-0.5016000098025456,-6.047862377808417,-35.180778614104604,-10.900607164588664,-1.432049954561733,10.686086027506876,-1.1940180456884903,2.8223273252168535,-0.3634516152796126,-1.0572338717760728,-16.76219275817402,-3.7442181022250565,1.5195873807443399,9.546684280475025,-5.12749126150454,6.010718942865492,-0.2950068771995745,-5.00082892388733,-34.86538894437099,-10.549526204292974,0.49349708406923953,17.36203404478486,-0.010090160569961999
